5.037400000000000233e+01;9.477999999999999717e-06
5.087300000000000466e+01;9.320999999999999357e-06
5.137199999999999989e+01;9.181999999999999502e-06
5.186999999999999744e+01;9.123999999999999380e-06
5.236899999999999977e+01;8.949000000000000208e-06
5.286799999999999500e+01;8.908000000000000092e-06
5.336699999999999733e+01;8.933000000000000700e-06
5.386500000000000199e+01;8.804000000000000749e-06
5.436400000000000432e+01;8.478000000000000821e-06
5.486299999999999955e+01;8.444000000000000808e-06
5.536200000000000188e+01;8.335999999999999470e-06
5.585999999999999943e+01;8.158000000000000497e-06
5.635900000000000176e+01;8.071999999999999965e-06
5.685799999999999699e+01;7.855000000000000179e-06
5.735699999999999932e+01;7.862000000000000282e-06
5.785499999999999687e+01;7.723000000000000427e-06
5.835400000000000631e+01;1.158600000000000054e-05
5.885300000000000153e+01;7.306000000000000015e-06
5.935200000000000387e+01;7.216999999999999681e-06
5.985000000000000142e+01;1.389200000000000015e-05
6.034899999999999665e+01;6.839000000000000081e-06
6.084799999999999898e+01;6.865999999999999992e-06
6.134700000000000131e+01;6.781999999999999611e-06
6.184499999999999886e+01;6.588999999999999934e-06
6.234399999999999409e+01;6.477999999999999641e-06
6.284299999999999642e+01;6.302999999999999623e-06
6.334199999999999875e+01;6.257000000000000402e-06
6.383999999999999631e+01;6.000999999999999804e-06
6.433899999999999864e+01;5.839000000000000338e-06
6.483800000000000807e+01;5.803000000000000175e-06
6.533700000000000330e+01;5.569000000000000382e-06
6.583500000000000796e+01;5.382999999999999961e-06
6.633400000000000318e+01;5.215000000000000045e-06
6.683299999999999841e+01;5.139000000000000264e-06
6.733200000000000784e+01;7.291000000000000158e-06
6.782999999999999829e+01;4.954000000000000341e-06
6.832900000000000773e+01;4.695999999999999593e-06
6.882800000000000296e+01;4.631000000000000215e-06
6.932699999999999818e+01;4.954999999999999993e-06
6.982500000000000284e+01;3.938000000000000243e-06
7.032399999999999807e+01;2.460000000000000164e-06
7.082299999999999329e+01;2.471000000000000143e-06
7.132200000000000273e+01;2.264999999999999913e-06
7.181999999999999318e+01;2.315999999999999933e-06
7.231899999999998840e+01;2.195000000000000160e-06
7.281799999999999784e+01;2.195999999999999812e-06
7.331699999999999307e+01;2.133000000000000161e-06
7.381500000000001194e+01;2.045999999999999977e-06
7.431400000000000716e+01;1.931999999999999883e-06
7.481300000000000239e+01;1.889999999999999904e-06
7.531199999999999761e+01;1.805999999999999946e-06
7.581000000000000227e+01;1.794999999999999966e-06
7.630899999999999750e+01;1.663000000000000002e-06
7.680800000000000693e+01;1.608999999999999968e-06
7.730700000000000216e+01;1.500999999999999901e-06
7.780499999999999261e+01;1.467999999999999963e-06
7.830400000000000205e+01;1.244000000000000075e-06
7.880299999999999727e+01;1.267999999999999972e-06
7.930199999999999250e+01;1.193999999999999918e-06
7.979999999999999716e+01;1.047999999999999961e-06
8.029899999999999238e+01;9.999999999999999547e-07
8.079800000000000182e+01;8.460000000000000316e-07
8.129699999999999704e+01;8.479999999999999701e-07
8.179599999999999227e+01;6.810000000000000232e-07
8.229400000000001114e+01;5.880000000000000242e-07
8.279300000000000637e+01;4.810000000000000322e-07
8.329200000000000159e+01;3.560000000000000114e-07
8.379100000000001103e+01;1.650000000000000084e-07
8.428900000000000148e+01;4.000000000000000084e-08
