8.129699999999999704e+01;7.213999999999999879e-06
8.179599999999999227e+01;7.148000000000000003e-06
8.229400000000001114e+01;7.142000000000000399e-06
8.279300000000000637e+01;7.021999999999999854e-06
8.329200000000000159e+01;7.011999999999999950e-06
8.379100000000001103e+01;6.821000000000000423e-06
8.428900000000000148e+01;6.887000000000000299e-06
8.478799999999999670e+01;6.613000000000000043e-06
8.528700000000000614e+01;6.725999999999999638e-06
8.578600000000000136e+01;6.583000000000000330e-06
8.628400000000000603e+01;6.474000000000000188e-06
8.678300000000000125e+01;6.530000000000000160e-06
8.728199999999999648e+01;6.282000000000000163e-06
8.778099999999999170e+01;6.253000000000000101e-06
8.827899999999999636e+01;6.173999999999999672e-06
8.877799999999999159e+01;5.920999999999999723e-06
8.927700000000000102e+01;5.920999999999999723e-06
8.977599999999999625e+01;6.053999999999999974e-06
9.027399999999998670e+01;5.742999999999999902e-06
9.077300000000001035e+01;5.823999999999999635e-06
9.127200000000000557e+01;5.800000000000000373e-06
9.177100000000000080e+01;5.504000000000000158e-06
9.226900000000000546e+01;5.431999999999999830e-06
9.276800000000000068e+01;5.382000000000000309e-06
9.326699999999999591e+01;5.334999999999999743e-06
9.376600000000000534e+01;5.217000000000000195e-06
9.426399999999999579e+01;5.132000000000000162e-06
9.476300000000000523e+01;5.054999999999999882e-06
9.526200000000000045e+01;5.003999999999999862e-06
9.576099999999999568e+01;5.061999999999999985e-06
9.625900000000000034e+01;4.874000000000000260e-06
9.675799999999999557e+01;4.599000000000000352e-06
9.725699999999999079e+01;4.643999999999999921e-06
9.775600000000000023e+01;4.595000000000000051e-06
9.825399999999999068e+01;4.451000000000000244e-06
9.875300000000000011e+01;4.492000000000000360e-06
9.925200000000000955e+01;4.393000000000000122e-06
9.975100000000000477e+01;4.159999999999999981e-06
1.002500000000000000e+02;4.203000000000000247e-06
1.007500000000000000e+02;4.167000000000000084e-06
1.012500000000000000e+02;4.094000000000000105e-06
1.017500000000000000e+02;3.841999999999999807e-06
1.022399999999999949e+02;3.745000000000000143e-06
1.027399999999999949e+02;3.707999999999999904e-06
1.032399999999999949e+02;3.752999999999999897e-06
1.037399999999999949e+02;3.644999999999999830e-06
1.042399999999999949e+02;3.508000000000000125e-06
1.047399999999999949e+02;3.412000000000000112e-06
1.052399999999999949e+02;3.375999999999999949e-06
1.057399999999999949e+02;3.402999999999999860e-06
1.062300000000000040e+02;3.239999999999999896e-06
1.067300000000000040e+02;3.188999999999999876e-06
1.072300000000000040e+02;3.153000000000000136e-06
1.077300000000000040e+02;3.081999999999999884e-06
1.082300000000000040e+02;3.014999999999999932e-06
1.087299999999999898e+02;2.900999999999999838e-06
1.092299999999999898e+02;2.884999999999999907e-06
1.097299999999999898e+02;2.815000000000000153e-06
1.102199999999999989e+02;2.708999999999999813e-06
1.107199999999999989e+02;2.708999999999999813e-06
1.112199999999999989e+02;2.658999999999999868e-06
1.117199999999999989e+02;2.585999999999999889e-06
1.122199999999999989e+02;2.443999999999999809e-06
1.127199999999999989e+02;2.479999999999999972e-06
1.132199999999999989e+02;2.327999999999999988e-06
1.137199999999999989e+02;2.241999999999999879e-06
1.142100000000000080e+02;2.236999999999999927e-06
1.147100000000000080e+02;2.109000000000000052e-06
1.152100000000000080e+02;2.089999999999999895e-06
1.157099999999999937e+02;2.036000000000000073e-06
1.162099999999999937e+02;1.985000000000000053e-06
1.167099999999999937e+02;1.892999999999999918e-06
1.172099999999999937e+02;1.810000000000000035e-06
1.177099999999999937e+02;1.853999999999999952e-06
1.182000000000000028e+02;1.732000000000000104e-06
1.187000000000000028e+02;1.757999999999999940e-06
1.192000000000000028e+02;1.605999999999999955e-06
1.197000000000000028e+02;1.543000000000000092e-06
1.202000000000000028e+02;1.455999999999999909e-06
1.207000000000000028e+02;1.444000000000000066e-06
1.212000000000000028e+02;1.450000000000000093e-06
1.217000000000000028e+02;1.339000000000000012e-06
1.221899999999999977e+02;1.238999999999999911e-06
1.226899999999999977e+02;1.151999999999999939e-06
1.231899999999999977e+02;1.094000000000000029e-06
1.236899999999999977e+02;1.109999999999999960e-06
1.241899999999999977e+02;1.018999999999999900e-06
1.246899999999999977e+02;9.560000000000000372e-07
1.251899999999999977e+02;9.449999999999999519e-07
1.256899999999999977e+02;9.180000000000000410e-07
1.261799999999999926e+02;7.789999999999999743e-07
1.266799999999999926e+02;7.959999999999999809e-07
1.271799999999999926e+02;6.989999999999999991e-07
1.276799999999999926e+02;6.899999999999999582e-07
1.281799999999999784e+02;5.759999999999999697e-07
1.286799999999999784e+02;5.619999999999999767e-07
1.291799999999999784e+02;4.529999999999999933e-07
1.296799999999999784e+02;4.020000000000000263e-07
1.301700000000000159e+02;3.660000000000000216e-07
1.306700000000000159e+02;2.920000000000000207e-07
1.311700000000000159e+02;1.900000000000000073e-07
1.316700000000000159e+02;1.220000000000000072e-07
1.321700000000000159e+02;4.399999999999999695e-08
