3.989999999999999858e+01;1.087999999999999917e-05
4.039900000000000091e+01;1.089600000000000037e-05
4.089799999999999613e+01;1.109899999999999995e-05
4.139700000000000557e+01;1.103399999999999973e-05
4.189500000000000313e+01;1.104500000000000013e-05
4.239399999999999835e+01;1.098999999999999981e-05
4.289300000000000068e+01;1.114499999999999917e-05
4.339200000000000301e+01;1.112700000000000036e-05
4.389000000000000057e+01;1.112599999999999986e-05
4.438899999999999579e+01;1.094100000000000079e-05
4.488799999999999812e+01;1.091899999999999998e-05
4.538699999999999335e+01;1.101200000000000062e-05
4.588500000000000512e+01;1.086600000000000066e-05
4.638400000000000034e+01;1.100599999999999932e-05
4.688300000000000267e+01;1.057499999999999955e-05
4.738199999999999790e+01;1.062400000000000026e-05
4.787999999999999545e+01;1.068099999999999989e-05
4.837899999999999778e+01;1.054499999999999984e-05
4.887800000000000011e+01;1.040499999999999948e-05
4.937699999999999534e+01;1.026800000000000062e-05
4.987500000000000000e+01;1.025499999999999922e-05
5.037400000000000233e+01;1.033900000000000045e-05
5.087300000000000466e+01;1.018099999999999959e-05
5.137199999999999989e+01;1.001499999999999983e-05
5.186999999999999744e+01;9.955999999999999206e-06
5.236899999999999977e+01;9.892999999999999979e-06
5.286799999999999500e+01;9.765999999999999331e-06
5.336699999999999733e+01;9.595999999999999265e-06
5.386500000000000199e+01;9.535999999999999840e-06
5.436400000000000432e+01;9.337999999999999364e-06
5.486299999999999955e+01;9.320000000000000552e-06
5.536200000000000188e+01;9.252999999999999330e-06
5.585999999999999943e+01;9.137999999999999584e-06
5.635900000000000176e+01;9.082999999999999264e-06
5.685799999999999699e+01;8.746000000000000627e-06
5.735699999999999932e+01;8.746000000000000627e-06
5.785499999999999687e+01;8.461000000000000815e-06
5.835400000000000631e+01;1.410499999999999963e-05
5.885300000000000153e+01;8.358000000000000276e-06
5.935200000000000387e+01;8.096000000000000074e-06
5.985000000000000142e+01;1.799100000000000105e-05
6.034899999999999665e+01;7.784999999999999155e-06
6.084799999999999898e+01;7.693000000000000714e-06
6.134700000000000131e+01;7.434000000000000314e-06
6.184499999999999886e+01;7.266000000000000398e-06
6.234399999999999409e+01;7.267999999999999701e-06
6.284299999999999642e+01;7.067999999999999922e-06
6.334199999999999875e+01;6.956999999999999629e-06
6.383999999999999631e+01;6.892000000000000251e-06
6.433899999999999864e+01;6.668000000000000363e-06
6.483800000000000807e+01;6.703000000000000028e-06
6.533700000000000330e+01;6.362000000000000244e-06
6.583500000000000796e+01;6.306999999999999923e-06
6.633400000000000318e+01;6.221000000000000238e-06
6.683299999999999841e+01;5.888000000000000208e-06
6.733200000000000784e+01;9.273999999999999638e-06
6.782999999999999829e+01;5.686000000000000278e-06
6.832900000000000773e+01;5.448000000000000185e-06
6.882800000000000296e+01;5.300999999999999729e-06
6.932699999999999818e+01;5.973000000000000241e-06
6.982500000000000284e+01;4.453000000000000395e-06
7.032399999999999807e+01;2.900999999999999838e-06
7.082299999999999329e+01;2.934999999999999851e-06
7.132200000000000273e+01;2.815000000000000153e-06
7.181999999999999318e+01;2.877999999999999804e-06
7.231899999999998840e+01;2.853000000000000043e-06
7.281799999999999784e+01;2.601000000000000169e-06
7.331699999999999307e+01;2.575999999999999985e-06
7.381500000000001194e+01;2.567000000000000156e-06
7.431400000000000716e+01;2.431000000000000103e-06
7.481300000000000239e+01;2.462999999999999966e-06
7.531199999999999761e+01;2.387000000000000185e-06
7.581000000000000227e+01;2.293999999999999975e-06
7.630899999999999750e+01;2.245000000000000105e-06
7.680800000000000693e+01;2.195000000000000160e-06
7.730700000000000216e+01;2.146999999999999942e-06
7.780499999999999261e+01;2.076000000000000114e-06
7.830400000000000205e+01;2.007000000000000012e-06
7.880299999999999727e+01;1.884000000000000088e-06
7.930199999999999250e+01;1.839999999999999959e-06
7.979999999999999716e+01;1.734999999999999906e-06
8.029899999999999238e+01;1.666000000000000016e-06
8.079800000000000182e+01;1.568999999999999928e-06
8.129699999999999704e+01;1.546000000000000106e-06
8.179599999999999227e+01;1.419999999999999957e-06
8.229400000000001114e+01;1.317999999999999917e-06
8.279300000000000637e+01;1.252000000000000041e-06
8.329200000000000159e+01;1.171000000000000096e-06
8.379100000000001103e+01;1.097000000000000042e-06
8.428900000000000148e+01;9.590000000000000508e-07
8.478799999999999670e+01;8.710000000000000040e-07
8.528700000000000614e+01;8.150000000000000319e-07
8.578600000000000136e+01;7.069999999999999648e-07
8.628400000000000603e+01;5.840000000000000413e-07
8.678300000000000125e+01;4.689999999999999777e-07
8.728199999999999648e+01;3.490000000000000149e-07
8.778099999999999170e+01;1.540000000000000026e-07
8.827899999999999636e+01;3.700000000000000044e-08
