8.129699999999999704e+01;6.165999999999999918e-06
8.179599999999999227e+01;6.180000000000000123e-06
8.229400000000001114e+01;5.956000000000000234e-06
8.279300000000000637e+01;5.997000000000000350e-06
8.329200000000000159e+01;5.922999999999999873e-06
8.379100000000001103e+01;5.832000000000000236e-06
8.428900000000000148e+01;5.747000000000000203e-06
8.478799999999999670e+01;5.728999999999999697e-06
8.528700000000000614e+01;5.635999999999999910e-06
8.578600000000000136e+01;5.506000000000000308e-06
8.628400000000000603e+01;5.489000000000000301e-06
8.678300000000000125e+01;5.341000000000000193e-06
8.728199999999999648e+01;5.212999999999999894e-06
8.778099999999999170e+01;5.222000000000000147e-06
8.827899999999999636e+01;5.256000000000000160e-06
8.877799999999999159e+01;4.964999999999999897e-06
8.927700000000000102e+01;5.064999999999999787e-06
8.977599999999999625e+01;5.037000000000000224e-06
9.027399999999998670e+01;4.821999999999999742e-06
9.077300000000001035e+01;4.828999999999999844e-06
9.127200000000000557e+01;4.626999999999999914e-06
9.177100000000000080e+01;4.726999999999999804e-06
9.226900000000000546e+01;4.483000000000000107e-06
9.276800000000000068e+01;4.534999999999999779e-06
9.326699999999999591e+01;4.274000000000000076e-06
9.376600000000000534e+01;4.247000000000000165e-06
9.426399999999999579e+01;4.220000000000000254e-06
9.476300000000000523e+01;4.111999999999999763e-06
9.526200000000000045e+01;4.109999999999999613e-06
9.576099999999999568e+01;4.011000000000000222e-06
9.625900000000000034e+01;3.865999999999999916e-06
9.675799999999999557e+01;3.751000000000000170e-06
9.725699999999999079e+01;3.649000000000000130e-06
9.775600000000000023e+01;3.634999999999999926e-06
9.825399999999999068e+01;3.616999999999999844e-06
9.875300000000000011e+01;3.392999999999999956e-06
9.925200000000000955e+01;3.417000000000000065e-06
9.975100000000000477e+01;3.335999999999999908e-06
1.002500000000000000e+02;3.383000000000000051e-06
1.007500000000000000e+02;3.214000000000000060e-06
1.012500000000000000e+02;3.208000000000000033e-06
1.017500000000000000e+02;3.069000000000000178e-06
1.022399999999999949e+02;3.007999999999999830e-06
1.027399999999999949e+02;2.901999999999999913e-06
1.032399999999999949e+02;2.877000000000000153e-06
1.037399999999999949e+02;2.810000000000000201e-06
1.042399999999999949e+02;2.843000000000000139e-06
1.047399999999999949e+02;2.675999999999999875e-06
1.052399999999999949e+02;2.552999999999999951e-06
1.057399999999999949e+02;2.583000000000000087e-06
1.062300000000000040e+02;2.534999999999999869e-06
1.067300000000000040e+02;2.398999999999999816e-06
1.072300000000000040e+02;2.359000000000000199e-06
1.077300000000000040e+02;2.298999999999999927e-06
1.082300000000000040e+02;2.156000000000000195e-06
1.087299999999999898e+02;2.112999999999999929e-06
1.092299999999999898e+02;2.110000000000000127e-06
1.097299999999999898e+02;1.977999999999999951e-06
1.102199999999999989e+02;1.946000000000000088e-06
1.107199999999999989e+02;1.890999999999999979e-06
1.112199999999999989e+02;1.864000000000000068e-06
1.117199999999999989e+02;1.774999999999999946e-06
1.122199999999999989e+02;1.673999999999999981e-06
1.127199999999999989e+02;1.583999999999999996e-06
1.132199999999999989e+02;1.534000000000000051e-06
1.137199999999999989e+02;1.469999999999999902e-06
1.142100000000000080e+02;1.452000000000000032e-06
1.147100000000000080e+02;1.388999999999999957e-06
1.152100000000000080e+02;1.241000000000000061e-06
1.157099999999999937e+02;1.199000000000000082e-06
1.162099999999999937e+02;1.179999999999999925e-06
1.167099999999999937e+02;1.123999999999999953e-06
1.172099999999999937e+02;1.004999999999999907e-06
1.177099999999999937e+02;9.409999999999999691e-07
1.182000000000000028e+02;9.850000000000000984e-07
1.187000000000000028e+02;8.700000000000000347e-07
1.192000000000000028e+02;7.980000000000000253e-07
1.197000000000000028e+02;7.919999999999999980e-07
1.202000000000000028e+02;6.679999999999999994e-07
1.207000000000000028e+02;6.239999999999999760e-07
1.212000000000000028e+02;5.169999999999999840e-07
1.217000000000000028e+02;4.490000000000000104e-07
1.221899999999999977e+02;4.149999999999999971e-07
1.226899999999999977e+02;3.300000000000000168e-07
1.231899999999999977e+02;2.270000000000000077e-07
1.236899999999999977e+02;1.290000000000000037e-07
1.241899999999999977e+02;4.100000000000000317e-08
