8.628400000000000603e+01;8.164000000000000101e-06
8.678300000000000125e+01;7.967000000000000123e-06
8.728199999999999648e+01;7.972999999999999727e-06
8.778099999999999170e+01;7.900999999999999400e-06
8.827899999999999636e+01;7.935999999999999912e-06
8.877799999999999159e+01;7.505000000000000142e-06
8.927700000000000102e+01;7.588000000000000025e-06
8.977599999999999625e+01;7.427999999999999863e-06
9.027399999999998670e+01;7.305000000000000363e-06
9.077300000000001035e+01;7.335999999999999727e-06
9.127200000000000557e+01;7.203000000000000323e-06
9.177100000000000080e+01;7.179999999999999866e-06
9.226900000000000546e+01;6.975000000000000134e-06
9.276800000000000068e+01;7.109999999999999689e-06
9.326699999999999591e+01;6.984000000000000387e-06
9.376600000000000534e+01;6.798999999999999617e-06
9.426399999999999579e+01;6.673999999999999967e-06
9.476300000000000523e+01;6.523000000000000057e-06
9.526200000000000045e+01;6.448999999999999580e-06
9.576099999999999568e+01;6.479000000000000140e-06
9.625900000000000034e+01;6.255999999999999903e-06
9.675799999999999557e+01;6.200999999999999583e-06
9.725699999999999079e+01;6.124999999999999802e-06
9.775600000000000023e+01;6.015999999999999660e-06
9.825399999999999068e+01;5.925000000000000023e-06
9.875300000000000011e+01;5.628000000000000156e-06
9.925200000000000955e+01;5.643999999999999664e-06
9.975100000000000477e+01;5.789999999999999622e-06
1.002500000000000000e+02;5.431000000000000179e-06
1.007500000000000000e+02;5.492000000000000103e-06
1.012500000000000000e+02;5.366999999999999606e-06
1.017500000000000000e+02;5.366999999999999606e-06
1.022399999999999949e+02;5.152999999999999622e-06
1.027399999999999949e+02;5.156000000000000271e-06
1.032399999999999949e+02;4.913999999999999877e-06
1.037399999999999949e+02;5.044000000000000327e-06
1.042399999999999949e+02;4.916000000000000027e-06
1.047399999999999949e+02;4.848999999999999652e-06
1.052399999999999949e+02;4.694000000000000289e-06
1.057399999999999949e+02;4.656999999999999627e-06
1.062300000000000040e+02;4.585999999999999799e-06
1.067300000000000040e+02;4.536999999999999929e-06
1.072300000000000040e+02;4.461999999999999800e-06
1.077300000000000040e+02;4.150999999999999729e-06
1.082300000000000040e+02;4.272999999999999577e-06
1.087299999999999898e+02;4.193000000000000343e-06
1.092299999999999898e+02;4.023999999999999928e-06
1.097299999999999898e+02;3.984000000000000311e-06
1.102199999999999989e+02;3.878999999999999622e-06
1.107199999999999989e+02;3.872000000000000367e-06
1.112199999999999989e+02;3.753999999999999972e-06
1.117199999999999989e+02;3.724999999999999911e-06
1.122199999999999989e+02;3.687000000000000021e-06
1.127199999999999989e+02;3.565999999999999824e-06
1.132199999999999989e+02;3.443999999999999975e-06
1.137199999999999989e+02;3.369999999999999922e-06
1.142100000000000080e+02;3.290999999999999916e-06
1.147100000000000080e+02;3.246999999999999998e-06
1.152100000000000080e+02;3.120999999999999849e-06
1.157099999999999937e+02;3.191000000000000026e-06
1.162099999999999937e+02;3.144999999999999958e-06
1.167099999999999937e+02;3.035000000000000164e-06
1.172099999999999937e+02;2.866999999999999825e-06
1.177099999999999937e+02;3.003999999999999953e-06
1.182000000000000028e+02;2.810999999999999853e-06
1.187000000000000028e+02;2.904000000000000063e-06
1.192000000000000028e+02;2.793000000000000194e-06
1.197000000000000028e+02;2.687999999999999929e-06
1.202000000000000028e+02;2.644000000000000012e-06
1.207000000000000028e+02;2.595000000000000142e-06
1.212000000000000028e+02;2.490999999999999952e-06
1.217000000000000028e+02;2.477999999999999822e-06
1.221899999999999977e+02;2.426000000000000151e-06
1.226899999999999977e+02;2.279000000000000118e-06
1.231899999999999977e+02;2.256000000000000084e-06
1.236899999999999977e+02;2.270999999999999941e-06
1.241899999999999977e+02;2.047000000000000052e-06
1.246899999999999977e+02;2.099999999999999799e-06
1.251899999999999977e+02;2.116999999999999806e-06
1.256899999999999977e+02;2.032000000000000196e-06
1.261799999999999926e+02;1.930000000000000156e-06
1.266799999999999926e+02;1.901999999999999958e-06
1.271799999999999926e+02;1.830000000000000055e-06
1.276799999999999926e+02;1.816000000000000062e-06
1.281799999999999784e+02;1.782999999999999912e-06
1.286799999999999784e+02;1.692999999999999927e-06
1.291799999999999784e+02;1.676999999999999995e-06
1.296799999999999784e+02;1.591000000000000098e-06
1.301700000000000159e+02;1.621000000000000023e-06
1.306700000000000159e+02;1.535999999999999990e-06
1.311700000000000159e+02;1.484999999999999970e-06
1.316700000000000159e+02;1.397999999999999998e-06
1.321700000000000159e+02;1.312999999999999965e-06
1.326700000000000159e+02;1.300999999999999910e-06
1.331700000000000159e+02;1.287999999999999993e-06
1.336700000000000159e+02;1.260000000000000007e-06
1.341599999999999966e+02;1.205999999999999973e-06
1.346599999999999966e+02;1.100999999999999919e-06
1.351599999999999966e+02;1.019999999999999975e-06
1.356599999999999966e+02;1.005999999999999982e-06
1.361599999999999966e+02;1.007999999999999921e-06
1.366599999999999966e+02;1.007999999999999921e-06
1.371599999999999966e+02;8.870000000000000414e-07
1.376599999999999966e+02;9.029999999999999729e-07
1.381500000000000057e+02;8.299999999999999942e-07
1.386500000000000057e+02;8.110000000000000491e-07
1.391500000000000057e+02;7.730000000000000529e-07
1.396500000000000057e+02;6.649999999999999858e-07
1.401500000000000057e+02;6.439999999999999963e-07
1.406500000000000057e+02;6.099999999999999830e-07
1.411500000000000057e+02;5.750000000000000004e-07
1.416500000000000057e+02;5.039999999999999603e-07
1.421399999999999864e+02;4.429999999999999831e-07
1.426399999999999864e+02;4.309999999999999816e-07
1.431399999999999864e+02;3.300000000000000168e-07
1.436399999999999864e+02;3.139999999999999794e-07
1.441399999999999864e+02;2.859999999999999934e-07
1.446399999999999864e+02;2.340000000000000042e-07
1.451399999999999864e+02;1.650000000000000084e-07
1.456399999999999864e+02;1.050000000000000005e-07
1.461300000000000239e+02;3.599999999999999811e-08
