6.633400000000000318e+01;1.270499999999999948e-05
6.683299999999999841e+01;1.250000000000000060e-05
6.733200000000000784e+01;2.798299999999999957e-05
6.782999999999999829e+01;1.205899999999999923e-05
6.832900000000000773e+01;1.183499999999999934e-05
6.882800000000000296e+01;1.176300000000000071e-05
6.932699999999999818e+01;1.489999999999999964e-05
6.982500000000000284e+01;1.014999999999999938e-05
7.032399999999999807e+01;6.634000000000000350e-06
7.082299999999999329e+01;6.700000000000000226e-06
7.132200000000000273e+01;6.744999999999999795e-06
7.181999999999999318e+01;6.720999999999999686e-06
7.231899999999998840e+01;6.515999999999999955e-06
7.281799999999999784e+01;6.506000000000000051e-06
7.331699999999999307e+01;6.420000000000000366e-06
7.381500000000001194e+01;6.267999999999999958e-06
7.431400000000000716e+01;6.355000000000000141e-06
7.481300000000000239e+01;6.116000000000000397e-06
7.531199999999999761e+01;6.316000000000000176e-06
7.581000000000000227e+01;6.231999999999999794e-06
7.630899999999999750e+01;6.180999999999999774e-06
7.680800000000000693e+01;6.134999999999999706e-06
7.730700000000000216e+01;5.983999999999999797e-06
7.780499999999999261e+01;5.900999999999999914e-06
7.830400000000000205e+01;5.980999999999999995e-06
7.880299999999999727e+01;5.876000000000000153e-06
7.930199999999999250e+01;5.959999999999999688e-06
7.979999999999999716e+01;5.642000000000000361e-06
8.029899999999999238e+01;5.596000000000000293e-06
8.079800000000000182e+01;5.720000000000000292e-06
8.129699999999999704e+01;5.548000000000000075e-06
8.179599999999999227e+01;5.480999999999999700e-06
8.229400000000001114e+01;5.297000000000000276e-06
8.279300000000000637e+01;5.334999999999999743e-06
8.329200000000000159e+01;5.132000000000000162e-06
8.379100000000001103e+01;5.271999999999999668e-06
8.428900000000000148e+01;5.076999999999999841e-06
8.478799999999999670e+01;5.066000000000000285e-06
8.528700000000000614e+01;4.986000000000000204e-06
8.578600000000000136e+01;4.901999999999999823e-06
8.628400000000000603e+01;4.816999999999999789e-06
8.678300000000000125e+01;4.809000000000000035e-06
8.728199999999999648e+01;4.599000000000000352e-06
8.778099999999999170e+01;4.500000000000000114e-06
8.827899999999999636e+01;4.434000000000000238e-06
8.877799999999999159e+01;4.363000000000000409e-06
8.927700000000000102e+01;4.386000000000000020e-06
8.977599999999999625e+01;4.310999999999999891e-06
9.027399999999998670e+01;4.098000000000000405e-06
9.077300000000001035e+01;4.084000000000000201e-06
9.127200000000000557e+01;3.980999999999999662e-06
9.177100000000000080e+01;3.797999999999999890e-06
9.226900000000000546e+01;3.812000000000000094e-06
9.276800000000000068e+01;3.767000000000000102e-06
9.326699999999999591e+01;3.722000000000000109e-06
9.376600000000000534e+01;3.558000000000000070e-06
9.426399999999999579e+01;3.462000000000000057e-06
9.476300000000000523e+01;3.459999999999999907e-06
9.526200000000000045e+01;3.516999999999999954e-06
9.576099999999999568e+01;3.281000000000000011e-06
9.625900000000000034e+01;3.304000000000000045e-06
9.675799999999999557e+01;3.152000000000000061e-06
9.725699999999999079e+01;3.125000000000000150e-06
9.775600000000000023e+01;3.029000000000000137e-06
9.825399999999999068e+01;2.883000000000000180e-06
9.875300000000000011e+01;2.885999999999999982e-06
9.925200000000000955e+01;2.911000000000000166e-06
9.975100000000000477e+01;2.774000000000000038e-06
1.002500000000000000e+02;2.742000000000000174e-06
1.007500000000000000e+02;2.648999999999999964e-06
1.012500000000000000e+02;2.529999999999999917e-06
1.017500000000000000e+02;2.380000000000000083e-06
1.022399999999999949e+02;2.490999999999999952e-06
1.027399999999999949e+02;2.344999999999999994e-06
1.032399999999999949e+02;2.219999999999999921e-06
1.037399999999999949e+02;2.167000000000000174e-06
1.042399999999999949e+02;2.118999999999999956e-06
1.047399999999999949e+02;2.027999999999999896e-06
1.052399999999999949e+02;1.979000000000000026e-06
1.057399999999999949e+02;1.947000000000000163e-06
1.062300000000000040e+02;1.873999999999999972e-06
1.067300000000000040e+02;1.791999999999999953e-06
1.072300000000000040e+02;1.709000000000000070e-06
1.077300000000000040e+02;1.621000000000000023e-06
1.082300000000000040e+02;1.563999999999999976e-06
1.087299999999999898e+02;1.512000000000000093e-06
1.092299999999999898e+02;1.413999999999999930e-06
1.097299999999999898e+02;1.292000000000000081e-06
1.102199999999999989e+02;1.255999999999999918e-06
1.107199999999999989e+02;1.222999999999999980e-06
1.112199999999999989e+02;1.134999999999999933e-06
1.117199999999999989e+02;1.108000000000000022e-06
1.122199999999999989e+02;9.980000000000000162e-07
1.127199999999999989e+02;1.001000000000000030e-06
1.132199999999999989e+02;8.770000000000000313e-07
1.137199999999999989e+02;8.059999999999999911e-07
1.142100000000000080e+02;7.719999999999999778e-07
1.147100000000000080e+02;7.029999999999999820e-07
1.152100000000000080e+02;5.700000000000000483e-07
1.157099999999999937e+02;5.039999999999999603e-07
1.162099999999999937e+02;4.719999999999999913e-07
1.167099999999999937e+02;3.900000000000000247e-07
1.172099999999999937e+02;2.510000000000000109e-07
1.177099999999999937e+02;1.470000000000000061e-07
1.182000000000000028e+02;4.399999999999999695e-08
