9.177100000000000080e+01;6.559000000000000221e-06
9.226900000000000546e+01;6.438000000000000024e-06
9.276800000000000068e+01;6.328000000000000230e-06
9.326699999999999591e+01;6.236999999999999746e-06
9.376600000000000534e+01;5.963999999999999988e-06
9.426399999999999579e+01;5.924000000000000371e-06
9.476300000000000523e+01;6.022000000000000111e-06
9.526200000000000045e+01;5.903999999999999716e-06
9.576099999999999568e+01;5.728999999999999697e-06
9.625900000000000034e+01;5.570000000000000034e-06
9.675799999999999557e+01;5.540999999999999973e-06
9.725699999999999079e+01;5.450000000000000336e-06
9.775600000000000023e+01;5.338000000000000392e-06
9.825399999999999068e+01;5.360000000000000350e-06
9.875300000000000011e+01;5.251999999999999860e-06
9.925200000000000955e+01;5.010000000000000313e-06
9.975100000000000477e+01;5.017000000000000416e-06
1.002500000000000000e+02;4.943999999999999590e-06
1.007500000000000000e+02;4.911000000000000075e-06
1.012500000000000000e+02;4.882000000000000014e-06
1.017500000000000000e+02;4.619000000000000160e-06
1.022399999999999949e+02;4.682000000000000235e-06
1.027399999999999949e+02;4.578000000000000045e-06
1.032399999999999949e+02;4.463000000000000299e-06
1.037399999999999949e+02;4.325000000000000095e-06
1.042399999999999949e+02;4.398000000000000074e-06
1.047399999999999949e+02;4.298000000000000185e-06
1.052399999999999949e+02;4.155000000000000029e-06
1.057399999999999949e+02;4.060000000000000092e-06
1.062300000000000040e+02;4.035000000000000331e-06
1.067300000000000040e+02;3.916000000000000284e-06
1.072300000000000040e+02;3.839999999999999657e-06
1.077300000000000040e+02;3.792999999999999937e-06
1.082300000000000040e+02;3.672999999999999816e-06
1.087299999999999898e+02;3.622999999999999871e-06
1.092299999999999898e+02;3.553000000000000118e-06
1.097299999999999898e+02;3.453999999999999880e-06
1.102199999999999989e+02;3.243000000000000121e-06
1.107199999999999989e+02;3.291999999999999991e-06
1.112199999999999989e+02;3.300999999999999820e-06
1.117199999999999989e+02;3.302999999999999970e-06
1.122199999999999989e+02;3.087999999999999911e-06
1.127199999999999989e+02;3.051000000000000096e-06
1.132199999999999989e+02;3.052000000000000171e-06
1.137199999999999989e+02;2.991999999999999898e-06
1.142100000000000080e+02;2.848000000000000091e-06
1.147100000000000080e+02;2.768000000000000010e-06
1.152100000000000080e+02;2.770999999999999812e-06
1.157099999999999937e+02;2.793999999999999846e-06
1.162099999999999937e+02;2.650000000000000039e-06
1.167099999999999937e+02;2.647999999999999889e-06
1.172099999999999937e+02;2.466999999999999843e-06
1.177099999999999937e+02;2.403000000000000117e-06
1.182000000000000028e+02;2.473999999999999945e-06
1.187000000000000028e+02;2.414000000000000096e-06
1.192000000000000028e+02;2.206000000000000139e-06
1.197000000000000028e+02;2.196999999999999887e-06
1.202000000000000028e+02;2.211000000000000092e-06
1.207000000000000028e+02;2.128999999999999860e-06
1.212000000000000028e+02;2.034999999999999998e-06
1.217000000000000028e+02;1.945000000000000013e-06
1.221899999999999977e+02;1.955999999999999992e-06
1.226899999999999977e+02;1.867000000000000082e-06
1.231899999999999977e+02;1.768999999999999919e-06
1.236899999999999977e+02;1.839000000000000096e-06
1.241899999999999977e+02;1.709000000000000070e-06
1.246899999999999977e+02;1.734999999999999906e-06
1.251899999999999977e+02;1.605000000000000091e-06
1.256899999999999977e+02;1.593999999999999900e-06
1.261799999999999926e+02;1.478999999999999943e-06
1.266799999999999926e+02;1.447999999999999943e-06
1.271799999999999926e+02;1.359000000000000033e-06
1.276799999999999926e+02;1.371999999999999951e-06
1.281799999999999784e+02;1.335999999999999999e-06
1.286799999999999784e+02;1.277000000000000013e-06
1.291799999999999784e+02;1.225999999999999993e-06
1.296799999999999784e+02;1.092999999999999954e-06
1.301700000000000159e+02;1.126999999999999967e-06
1.306700000000000159e+02;1.053999999999999988e-06
1.311700000000000159e+02;1.021000000000000050e-06
1.316700000000000159e+02;1.004999999999999907e-06
1.321700000000000159e+02;9.029999999999999729e-07
1.326700000000000159e+02;9.099999999999999694e-07
1.331700000000000159e+02;8.470000000000000008e-07
1.336700000000000159e+02;7.589999999999999540e-07
1.341599999999999966e+02;6.959999999999999854e-07
1.346599999999999966e+02;6.509999999999999928e-07
1.351599999999999966e+02;6.479999999999999791e-07
1.356599999999999966e+02;5.929999999999999763e-07
1.361599999999999966e+02;5.190000000000000284e-07
1.366599999999999966e+02;4.699999999999999999e-07
1.371599999999999966e+02;3.900000000000000247e-07
1.376599999999999966e+02;3.739999999999999873e-07
1.381500000000000057e+02;3.010000000000000086e-07
1.386500000000000057e+02;2.730000000000000226e-07
1.391500000000000057e+02;1.819999999999999886e-07
1.396500000000000057e+02;1.259999999999999901e-07
1.401500000000000057e+02;4.100000000000000317e-08
