4.488799999999999812e+01;4.086000000000000351e-06
4.538699999999999335e+01;4.072000000000000146e-06
4.588500000000000512e+01;3.928999999999999991e-06
4.638400000000000034e+01;3.796999999999999814e-06
4.688300000000000267e+01;3.566999999999999899e-06
4.738199999999999790e+01;3.657999999999999959e-06
4.787999999999999545e+01;3.490000000000000043e-06
4.837899999999999778e+01;3.349000000000000038e-06
4.887800000000000011e+01;3.329999999999999881e-06
4.937699999999999534e+01;3.130000000000000102e-06
4.987500000000000000e+01;3.046000000000000144e-06
5.037400000000000233e+01;2.719999999999999792e-06
5.087300000000000466e+01;2.676999999999999950e-06
5.137199999999999989e+01;2.584999999999999814e-06
5.186999999999999744e+01;2.494000000000000177e-06
5.236899999999999977e+01;2.369000000000000103e-06
5.286799999999999500e+01;2.207999999999999866e-06
5.336699999999999733e+01;1.983999999999999978e-06
5.386500000000000199e+01;1.852000000000000014e-06
5.436400000000000432e+01;1.729999999999999953e-06
5.486299999999999955e+01;1.605999999999999955e-06
5.536200000000000188e+01;1.337999999999999937e-06
5.585999999999999943e+01;1.199999999999999946e-06
5.635900000000000176e+01;9.670000000000000166e-07
5.685799999999999699e+01;7.470000000000000054e-07
5.735699999999999932e+01;5.430000000000000315e-07
5.785499999999999687e+01;2.929999999999999899e-07
5.835400000000000631e+01;3.299999999999999771e-08
